2.095273, 115
2.095821, 114
2.096369, 114
2.096921, 113
2.097469, 114
2.098022, 113
2.098566, 114
2.099113, 114
2.099657, 115
2.100205, 113
2.100753, 114
2.101306, 113
2.101854, 114
2.102406, 113
2.102949, 115
2.103497, 114
2.104040, 115
2.104588, 114
2.105135, 114
2.105688, 113
2.106240, 113
2.106788, 114
2.107331, 115
2.107879, 114
2.108422, 115
2.108970, 114
2.109517, 114
2.110070, 113
2.110617, 114
2.111170, 113
2.111713, 115
2.112261, 114
2.112804, 115
2.113352, 114
2.113899, 114
2.114452, 113
2.115000, 114
2.115552, 113
2.116096, 115
2.116643, 114
2.117187, 115
2.117734, 114
2.118282, 114
2.118835, 113
2.119383, 114
2.119935, 113
2.120478, 115
2.121022, 115
2.121569, 114
2.122117, 114
2.122661, 115
2.123213, 113
2.123766, 113
2.124314, 113
2.124857, 115
2.125405, 114
2.125949, 115
2.126497, 114
2.127044, 114
2.127597, 113
2.128145, 114
2.128697, 113
2.129241, 115
2.129789, 113
2.130332, 115
2.130880, 114
2.131428, 114
2.131981, 113
2.132529, 114
2.133081, 113
2.133625, 114
2.134168, 115
2.134716, 114
2.135264, 114
2.135807, 115
2.136360, 113
2.136912, 113
2.137460, 114
2.138004, 115
2.138551, 114
2.139095, 115
2.139643, 114
2.140191, 114
2.140743, 113
2.141291, 114
2.141844, 113
2.142387, 115
2.142931, 115
2.143478, 114
2.144026, 114
2.144570, 115
2.145122, 113
2.145675, 113
2.146223, 114
2.146766, 115
2.147314, 114
2.147857, 115
2.148405, 114
2.148953, 114
2.149505, 113
2.150053, 114
2.150606, 113
2.151149, 115
2.151693, 115
2.152236, 115
2.152784, 114
2.153332, 114
2.153884, 113
2.154432, 114
2.154985, 113
2.155528, 115
2.156076, 114
2.156619, 115
2.157168, 113
2.157711, 115
2.158268, 112
2.158816, 114
2.159364, 114
2.159908, 115
2.160455, 114
2.160999, 115
2.161546, 114
2.162094, 114
2.162647, 113
2.163195, 114
2.163748, 113
2.164291, 115
2.164834, 115
2.165378, 115
2.165926, 114
2.166473, 114
2.167026, 113
2.167574, 114
2.168126, 113
2.168670, 115
2.169218, 114
2.169761, 115
2.170309, 114
2.170852, 115
2.171405, 113
2.171957, 113
2.172505, 114
2.173049, 115
2.173597, 114
2.174140, 114
2.174688, 114
2.175236, 114
2.175789, 113
2.176336, 114
2.176884, 114
2.177432, 114
2.177975, 115
2.178518, 115
2.179066, 114
2.179614, 114
2.180166, 113
2.180714, 114
2.181267, 113
2.181810, 115
2.182353, 115
2.182896, 115
2.183444, 114
2.183991, 114
2.184544, 113
2.185092, 114
2.185644, 113
2.186187, 115
2.186730, 115
2.187278, 114
2.187826, 114
2.188369, 115
2.188922, 113
2.189470, 114
2.190022, 113
2.190566, 115
2.191109, 115
2.191657, 114
2.192205, 114
2.192748, 115
2.193301, 113
2.193849, 114
2.194401, 113
2.194945, 115
2.195488, 115
2.196036, 114
2.196584, 114
2.197127, 115
2.197680, 113
2.198228, 114
2.198780, 113
2.199324, 115
2.199867, 115
2.200415, 114
2.200963, 114
2.201506, 115
2.202059, 113
2.202606, 114
2.203159, 113
2.203702, 115
2.204250, 114
2.204794, 115
2.205342, 114
2.205885, 115
2.206438, 113
2.206985, 114
2.207538, 113
2.208081, 115
2.208625, 115
2.209173, 114
2.209716, 114
2.210264, 114
2.210817, 113
2.211365, 114
2.211917, 113
2.212461, 115
2.213004, 115
2.213547, 115
2.214095, 114
2.214643, 114
2.215196, 113
2.215744, 114
2.216291, 114
2.216839, 114
2.217383, 114
2.217926, 115
2.218474, 114
2.219022, 114
2.219569, 114
2.220122, 113
2.220670, 114
2.221213, 115
2.221761, 114
2.222305, 115
2.222852, 114
2.223396, 115
2.223948, 113
2.224496, 114
2.225049, 113
2.225592, 115
2.226135, 115
2.226679, 115
2.227227, 114
2.227775, 114
2.228327, 113
2.228875, 114
2.229423, 114
2.229966, 114
2.230514, 114
2.231058, 115
2.231606, 114
2.232149, 115
2.232702, 113
2.233249, 114
2.233802, 113
2.234345, 115
2.234889, 115
2.235432, 115
2.235980, 114
2.236528, 114
2.237081, 113
2.237628, 114
2.238176, 114
2.238720, 115
2.239268, 114
2.239811, 114
2.240359, 114
2.240903, 114
2.241455, 113
2.242003, 114
2.242556, 113
2.243099, 115
2.243643, 114
2.244186, 115
2.244734, 114
2.245282, 113
2.245830, 114
2.246383, 113
2.246931, 114
2.247474, 114
2.248018, 115
2.248566, 114
2.249109, 115
2.249657, 114
2.250210, 113
2.250758, 113
2.251306, 114
2.251849, 114
2.252397, 114
2.252941, 115
2.253489, 114
2.254032, 115
2.254585, 113
2.255132, 114
2.255685, 113
2.256229, 114
2.256772, 115
2.257315, 115
2.257863, 114
2.258411, 114
2.258964, 113
2.259511, 114
2.260059, 114
2.260603, 114
2.261151, 114
2.261694, 115
2.262242, 114
2.262785, 115
2.263338, 113
2.263886, 114
2.264439, 113
2.264982, 115
2.265525, 115
2.266069, 115
2.266617, 114
2.267160, 115
2.267713, 113
2.268265, 113
2.268813, 114
2.269356, 115
2.269900, 115
2.270447, 114
2.270991, 115
2.271539, 114
2.272091, 113
2.272639, 114
2.273187, 114
2.273731, 115
2.274278, 114
2.274822, 115
2.275370, 114
2.275913, 115
2.276466, 113
2.277018, 113
2.277566, 114
2.278109, 115
2.278653, 114
2.279196, 115
2.279744, 114
2.280292, 114
2.280844, 113
2.281392, 114
2.281940, 114
2.282484, 114
2.283032, 114
2.283575, 115
2.284123, 114
2.284666, 115
2.285219, 113
2.285767, 114
2.286319, 113
2.286863, 115
2.287406, 115
2.287950, 115
2.288497, 114
2.289041, 115
2.289593, 113
2.290141, 114
2.290694, 113
2.291237, 115
2.291780, 115
2.292324, 115
2.292872, 114
2.293420, 114
2.293972, 113
2.294520, 114
2.295068, 114
2.295611, 115
2.296159, 114
2.296702, 115
2.297250, 114
2.297794, 115
2.298346, 113
2.298894, 114
2.299442, 114
2.299985, 115
2.300533, 114
2.301077, 115
2.301625, 113
2.302168, 115
2.302721, 113
2.303269, 114
2.303817, 113
2.304360, 115
2.304908, 114
2.305452, 115
2.306000, 114
2.306543, 115
2.307096, 113
2.307643, 114
2.308191, 114
2.308735, 115
2.309283, 114
2.309826, 115
2.310374, 114
2.310917, 115
2.311470, 113
2.312018, 114
2.312566, 114
2.313109, 115
2.313657, 114
2.314200, 115
2.314748, 114
2.315291, 115
2.315844, 113
2.316392, 114
2.316940, 113
2.317484, 115
2.318032, 114
2.318575, 115
2.319118, 115
2.319666, 114
2.320219, 113
2.320767, 114
2.321315, 114
2.321858, 115
2.322406, 114
2.322949, 115
2.323497, 114
2.324040, 115
2.324593, 113
2.325141, 113
2.325689, 114
2.326232, 115
2.326780, 114
2.327324, 115
2.327867, 115
2.328415, 114
2.328968, 113
2.329515, 114
2.330063, 114
2.330607, 115
2.331155, 114
2.331698, 115
2.332241, 115
2.332789, 114
2.333342, 113
2.333889, 114
2.334437, 114
2.334981, 115
2.335529, 114
2.336072, 115
2.336615, 115
2.337163, 114
2.337716, 113
2.338264, 114
2.338812, 114
2.339355, 115
2.339898, 115
2.340442, 115
2.340990, 114
2.341537, 114
2.342090, 113
2.342638, 114
2.343186, 114
2.343729, 115
2.344273, 115
2.344816, 115
2.345364, 114
2.345912, 114
2.346464, 113
2.347012, 114
2.347560, 114
2.348104, 115
2.348647, 115
2.349190, 115
2.349738, 114
2.350286, 114
2.350839, 113
2.351387, 114
2.351935, 114
2.352478, 115
2.353021, 115
2.353565, 115
2.354113, 114
2.354661, 114
2.355208, 114
2.355761, 113
2.356309, 114
2.356852, 115
2.357395, 115
2.357939, 115
2.358486, 114
2.359030, 115
2.359582, 113
2.360130, 114
2.360683, 113
2.361226, 115
2.361769, 115
2.362313, 115
2.362860, 114
2.363404, 115
2.363956, 113
2.364504, 114
2.365057, 113
2.365600, 115
2.366143, 115
2.366687, 115
2.367235, 114
2.367778, 115
2.368331, 113
2.368879, 114
2.369431, 113
2.369975, 115
2.370518, 115
2.371061, 115
2.371609, 114
2.372152, 115
2.372705, 113
2.373253, 114
2.373806, 113
2.374349, 115
2.374892, 115
2.375436, 115
2.375983, 114
2.376527, 115
2.377079, 113
2.377627, 114
2.378180, 113
2.378723, 115
2.379267, 115
2.379810, 115
2.380358, 114
2.380901, 115
2.381454, 113
2.382002, 114
2.382550, 114
2.383098, 113
2.383641, 115
2.384185, 114
2.384733, 114
2.385276, 115
2.385829, 113
2.386377, 114
2.386925, 114
2.387468, 115
2.388016, 114
2.388559, 115
2.389107, 114
2.389650, 115
2.390203, 113
2.390751, 114
2.391299, 114
2.391842, 115
2.392385, 115
2.392929, 115
2.393476, 114
2.394024, 114
2.394577, 113
2.395125, 114
2.395673, 114
2.396216, 115
2.396760, 115
2.397303, 115
2.397851, 114
2.398394, 115
2.398947, 113
2.399495, 114
2.400047, 113
2.400590, 115
2.401134, 114
2.401677, 115
2.402225, 114
2.402769, 115
2.403321, 113
2.403869, 114
2.404417, 114
2.404960, 115
2.405507, 114
2.406051, 115
2.406594, 115
2.407141, 114
2.407694, 113
2.408242, 114
2.408789, 114
2.409333, 115
2.409876, 115
2.410419, 115
2.410967, 114
2.411510, 115
2.412062, 113
2.412610, 114
2.413158, 114
2.413701, 115
2.414248, 114
2.414792, 115
2.415339, 114
2.415883, 115
2.416435, 113
2.416983, 114
2.417531, 114
2.418074, 115
2.418617, 115
2.419160, 115
2.419708, 114
2.420251, 115
2.420804, 113
2.421351, 114
2.421899, 114
2.422442, 115
2.422990, 114
2.423533, 115
2.424077, 115
2.424625, 114
2.425177, 113
2.425725, 114
2.426273, 114
2.426816, 115
2.427360, 115
2.427903, 115
2.428451, 114
2.428994, 115
2.429547, 113
2.430095, 114
2.430643, 114
2.431186, 115
2.431734, 114
2.432272, 116
2.432820, 114
2.433368, 114
2.433916, 114
2.434464, 114
2.435016, 113
2.435560, 115
2.436103, 115
2.436646, 115
2.437190, 115
2.437738, 114
2.438290, 113
2.438838, 114
2.439386, 114
2.439929, 115
2.440473, 115
2.441016, 115
2.441564, 114
2.442107, 115
2.442660, 113
2.443208, 114
2.443756, 114
2.444299, 115
2.444842, 115
2.445386, 115
2.445933, 114
2.446477, 115
2.447029, 113
2.447577, 114
2.448130, 113
2.448668, 116
2.449216, 114
2.449759, 115
2.450307, 114
2.450851, 115
2.451403, 113
2.451951, 114
2.452499, 114
2.453042, 115
2.453586, 115
2.454129, 115
2.454677, 114
2.455220, 115
2.455773, 113
2.456321, 114
2.456868, 114
2.457412, 114
2.457960, 114
2.458503, 115
2.459046, 115
2.459594, 114
2.460147, 113
2.460695, 114
2.461243, 114
2.461786, 115
2.462329, 115
2.462873, 115
2.463421, 114
2.463964, 115
2.464517, 113
2.465065, 114
2.465612, 114
2.466156, 115
2.466699, 115
2.467242, 115
2.467790, 114
2.468338, 114
2.468886, 114
2.469434, 114
2.469986, 113
2.470525, 116
2.471073, 114
2.471616, 115
2.472164, 114
2.472708, 115
2.473260, 113
2.473808, 114
2.474356, 114
2.474899, 115
2.475442, 115
2.475986, 115
2.476534, 114
2.477077, 115
2.477630, 113
2.478177, 114
2.478725, 114
2.479269, 115
2.479812, 115
2.480355, 115
2.480903, 114
2.481447, 115
2.481999, 113
2.482547, 114
2.483095, 114
2.483638, 115
2.484186, 114
2.484729, 115
2.485273, 115
2.485821, 114
2.486368, 114
2.486916, 114
2.487469, 113
2.488007, 116
2.488555, 114
2.489099, 115
2.489642, 115
2.490190, 114
2.490742, 113
2.491290, 114
2.491838, 114
2.492382, 115
2.492925, 115
2.493468, 115
2.494016, 114
2.494560, 115
2.495112, 113
2.495660, 114
2.496208, 114
2.496751, 115
2.497294, 115
2.497838, 115
2.498386, 114
2.498929, 115
2.499482, 113
