2.413763, 97
2.414396, 98
2.415039, 97
2.415678, 97
2.416321, 97
2.416964, 97
2.417603, 97
2.418241, 97
2.418875, 98
2.419508, 98
2.420147, 97
2.420780, 98
2.421419, 97
2.422057, 97
2.422696, 97
2.423329, 98
2.423963, 98
2.424602, 97
2.425245, 97
2.425888, 97
2.426536, 96
2.427184, 96
2.427827, 97
2.428466, 97
2.429104, 97
2.429742, 97
2.430381, 97
2.431019, 97
2.431667, 96
2.432305, 97
2.432949, 97
2.433582, 98
2.434221, 97
2.434850, 99
2.435488, 97
2.436122, 98
2.436765, 97
2.437403, 97
2.438042, 97
2.438671, 99
2.439304, 98
2.439938, 98
2.440581, 97
2.441220, 97
2.441868, 96
2.442516, 96
2.443164, 96
2.443802, 97
2.444441, 97
2.445079, 97
2.445722, 97
2.446361, 97
2.447004, 97
2.447647, 97
2.448290, 97
2.448924, 98
2.449562, 97
2.450191, 99
2.450830, 97
2.451468, 97
2.452106, 97
2.452745, 97
2.453383, 97
2.454017, 98
2.454646, 99
2.455279, 98
2.455918, 97
2.456556, 97
2.457203, 96
2.457851, 96
2.458499, 96
2.459137, 97
2.459775, 97
2.460413, 97
2.461056, 97
2.461695, 97
2.462343, 96
2.462981, 97
2.463624, 97
2.464257, 98
2.464895, 97
2.465529, 98
2.466167, 97
2.466800, 98
2.467443, 97
2.468081, 97
2.468720, 97
2.469348, 99
2.469982, 98
2.470611, 99
2.471249, 97
2.471882, 98
2.472530, 96
2.473173, 97
2.473821, 96
2.474459, 97
2.475102, 97
2.475740, 97
2.476383, 97
2.477021, 97
2.477669, 96
2.478312, 97
2.478955, 97
2.479589, 98
2.480227, 97
2.480860, 98
2.481498, 97
2.482137, 97
2.482780, 97
2.483418, 97
2.484056, 97
2.484685, 99
2.485318, 98
2.485952, 98
2.486585, 98
2.487219, 98
2.487862, 97
2.488505, 97
2.489152, 96
2.489791, 97
2.490434, 97
2.491072, 97
2.491715, 97
2.492353, 97
2.493001, 96
2.493644, 97
2.494292, 96
2.494925, 98
2.495563, 97
2.496197, 98
2.496835, 97
2.497473, 97
2.498116, 97
2.498754, 97
2.499397, 97
